T1806,15:08:10.700,93.805,30656,93.805,3,93.81,59,47393,2.87583e+10
T1806,15:08:11.700,93.805,30656,93.805,3,93.81,59,47393,2.87583e+10
T1806,15:08:12.200,93.81,30657,93.805,2,93.81,58,47392,2.87593e+10
T1806,15:08:13.200,93.81,30657,93.805,2,93.81,60,47392,2.87593e+10
T1806,15:08:14.700,93.81,30657,93.805,4,93.81,60,47392,2.87593e+10
T1806,15:08:15.200,93.81,30657,93.805,4,93.81,60,47392,2.87593e+10
T1806,15:08:15.700,93.81,30658,93.805,4,93.81,59,47393,2.87602e+10
T1806,15:08:17.700,93.805,30663,93.8,44,93.81,59,47388,2.87649e+10
T1806,15:08:18.200,93.805,30663,93.8,44,93.81,59,47388,2.87649e+10
T1806,15:08:18.700,93.805,30663,93.805,5,93.81,59,47388,2.87649e+10
T1806,15:08:19.700,93.805,30663,93.805,5,93.81,59,47388,2.87649e+10
T1806,15:08:20.200,93.805,30663,93.805,6,93.81,59,47388,2.87649e+10
T1806,15:08:20.700,93.81,30664,93.805,6,93.81,58,47388,2.87659e+10
T1806,15:08:22.700,93.81,30664,93.805,6,93.81,58,47388,2.87659e+10
T1806,15:08:23.200,93.81,30664,93.805,6,93.81,68,47388,2.87659e+10
T1806,15:08:24.700,93.81,30664,93.805,6,93.81,68,47388,2.87659e+10
T1806,15:08:25.700,93.805,30665,93.805,5,93.81,68,47388,2.87668e+10
T1806,15:08:26.200,93.805,30670,93.805,1,93.81,68,47387,2.87715e+10
T1806,15:08:26.700,93.805,30671,93.8,43,93.805,2,47387,2.87724e+10
T1806,15:08:27.200,93.805,30672,93.8,43,93.805,3,47386,2.87734e+10
T1806,15:08:27.700,93.805,30672,93.8,43,93.805,4,47386,2.87734e+10
T1806,15:08:28.700,93.805,30672,93.8,43,93.805,8,47386,2.87734e+10
T1806,15:08:29.200,93.805,30672,93.8,43,93.805,9,47386,2.87734e+10
T1806,15:08:29.700,93.805,30672,93.8,43,93.805,14,47386,2.87734e+10
T1806,15:08:30.700,93.805,30674,93.8,43,93.805,12,47385,2.87752e+10
T1806,15:08:31.200,93.805,30674,93.8,44,93.805,12,47385,2.87752e+10
T1806,15:08:31.700,93.805,30674,93.8,44,93.805,14,47385,2.87752e+10
T1806,15:08:32.200,93.805,30674,93.8,45,93.805,14,47385,2.87752e+10
T1806,15:08:33.200,93.805,30674,93.8,45,93.805,19,47385,2.87752e+10
T1806,15:08:33.700,93.805,30674,93.8,46,93.805,19,47385,2.87752e+10
T1806,15:08:34.200,93.805,30675,93.8,46,93.805,20,47385,2.87762e+10
T1806,15:08:35.200,93.8,30685,93.8,36,93.805,21,47385,2.87856e+10
T1806,15:08:35.700,93.8,30690,93.8,31,93.805,21,47385,2.87902e+10
T1806,15:08:36.200,93.8,30697,93.8,24,93.805,21,47383,2.87968e+10
T1806,15:08:36.700,93.8,30698,93.8,23,93.805,20,47383,2.87977e+10
T1806,15:08:37.200,93.8,30699,93.8,22,93.805,20,47382,2.87987e+10
T1806,15:08:37.700,93.8,30701,93.8,20,93.805,20,47382,2.88006e+10
T1806,15:08:38.200,93.8,30703,93.8,18,93.805,20,47380,2.88024e+10
T1806,15:08:39.200,93.8,30703,93.8,17,93.805,20,47380,2.88024e+10
T1806,15:08:41.700,93.8,30703,93.8,17,93.805,21,47380,2.88024e+10
T1806,15:08:42.200,93.8,30703,93.8,17,93.805,22,47380,2.88024e+10
T1806,15:08:42.700,93.8,30703,93.8,17,93.805,22,47380,2.88024e+10
T1806,15:08:43.200,93.8,30715,93.8,5,93.805,23,47381,2.88137e+10
T1806,15:08:43.700,93.8,30720,93.795,19,93.8,3,47381,2.88184e+10
T1806,15:08:44.200,93.8,30720,93.795,20,93.8,6,47381,2.88184e+10
T1806,15:08:44.700,93.8,30720,93.795,25,93.8,6,47381,2.88184e+10
T1806,15:08:46.200,93.8,30720,93.795,26,93.8,6,47381,2.88184e+10
T1806,15:08:46.700,93.8,30720,93.795,21,93.8,6,47381,2.88184e+10
T1806,15:08:47.200,93.8,30721,93.795,21,93.8,9,47381,2.88193e+10
T1806,15:08:47.700,93.8,30729,93.795,21,93.8,1,47378,2.88268e+10
T1806,15:08:48.200,93.8,30730,93.795,21,93.805,26,47377,2.88278e+10
T1806,15:08:48.700,93.8,30730,93.8,12,93.805,26,47377,2.88278e+10
T1806,15:08:49.200,93.8,30731,93.8,11,93.805,26,47376,2.88287e+10
T1806,15:08:49.700,93.8,30731,93.8,11,93.805,27,47376,2.88287e+10
T1806,15:08:50.700,93.8,30732,93.8,10,93.805,27,47376,2.88296e+10
T1806,15:08:51.200,93.805,30736,93.8,10,93.805,23,47376,2.88334e+10
T1806,15:08:51.700,93.805,30736,93.8,10,93.805,23,47376,2.88334e+10
T1806,15:08:52.700,93.805,30736,93.8,10,93.805,24,47376,2.88334e+10
T1806,15:08:54.700,93.805,30736,93.8,10,93.805,26,47376,2.88334e+10
T1806,15:08:55.200,93.8,30740,93.8,6,93.805,26,47373,2.88371e+10
T1806,15:08:55.700,93.805,30742,93.8,6,93.805,24,47372,2.8839e+10
T1806,15:08:56.200,93.805,30742,93.8,21,93.805,24,47372,2.8839e+10
T1806,15:08:56.700,93.805,30742,93.8,22,93.805,24,47372,2.8839e+10
T1806,15:08:57.200,93.805,30742,93.8,22,93.805,24,47372,2.8839e+10
T1806,15:08:58.700,93.805,30742,93.8,22,93.805,20,47372,2.8839e+10
T1806,15:08:59.200,93.805,30742,93.8,22,93.805,20,47372,2.8839e+10
T1806,15:09:00.200,93.805,30742,93.8,22,93.805,20,47372,2.8839e+10
T1806,15:09:01.200,93.805,30742,93.8,23,93.805,20,47372,2.8839e+10
T1806,15:09:01.700,93.805,30742,93.8,24,93.805,20,47372,2.8839e+10
T1806,15:09:02.200,93.805,30742,93.8,24,93.805,20,47372,2.8839e+10
T1806,15:09:02.700,93.805,30742,93.8,24,93.805,30,47372,2.8839e+10
T1806,15:09:05.700,93.805,30743,93.8,24,93.805,29,47373,2.884e+10
T1806,15:09:06.200,93.8,30757,93.8,10,93.805,29,47379,2.88531e+10
T1806,15:09:06.700,93.8,30759,93.8,8,93.805,29,47377,2.8855e+10
T1806,15:09:07.200,93.8,30759,93.8,8,93.805,29,47377,2.8855e+10
T1806,15:09:08.200,93.8,30760,93.8,7,93.805,29,47376,2.88559e+10
T1806,15:09:08.700,93.8,30760,93.8,7,93.805,29,47376,2.88559e+10
T1806,15:09:09.200,93.8,30760,93.8,8,93.805,29,47376,2.88559e+10
T1806,15:09:10.700,93.8,30760,93.8,15,93.805,29,47376,2.88559e+10
T1806,15:09:11.200,93.8,30760,93.8,15,93.805,29,47376,2.88559e+10
T1806,15:09:12.700,93.8,30761,93.8,14,93.805,28,47376,2.88568e+10
T1806,15:09:13.200,93.8,30761,93.8,14,93.805,28,47376,2.88568e+10
T1806,15:09:14.700,93.8,30761,93.8,14,93.805,28,47376,2.88568e+10
T1806,15:09:20.200,93.8,30761,93.8,14,93.805,28,47376,2.88568e+10
T1806,15:09:23.200,93.8,30761,93.8,14,93.805,28,47376,2.88568e+10
T1806,15:09:27.200,93.8,30761,93.8,14,93.805,28,47376,2.88568e+10
T1806,15:09:28.700,93.8,30761,93.8,14,93.805,29,47376,2.88568e+10
T1806,15:09:31.200,93.8,30761,93.8,14,93.805,31,47376,2.88568e+10
T1806,15:09:32.700,93.8,30761,93.8,14,93.805,31,47376,2.88568e+10
T1806,15:09:33.700,93.8,30761,93.8,14,93.805,31,47376,2.88568e+10
T1806,15:09:35.700,93.8,30761,93.8,14,93.805,31,47376,2.88568e+10
T1806,15:09:36.200,93.8,30761,93.8,14,93.805,31,47376,2.88568e+10
T1806,15:09:38.200,93.8,30761,93.8,14,93.805,31,47376,2.88568e+10
T1806,15:09:39.700,93.8,30761,93.8,17,93.805,31,47376,2.88568e+10
T1806,15:09:42.700,93.8,30761,93.8,17,93.805,31,47376,2.88568e+10
T1806,15:09:46.200,93.8,30761,93.8,17,93.805,31,47376,2.88568e+10
T1806,15:09:54.200,93.8,30761,93.8,18,93.805,31,47376,2.88568e+10
T1806,15:09:54.700,93.805,30762,93.8,17,93.805,30,47376,2.88578e+10
T1806,15:09:55.200,93.805,30790,93.8,18,93.805,2,47366,2.8884e+10
T1806,15:09:55.700,93.805,30794,93.805,20,93.81,40,47366,2.88878e+10
T1806,15:09:56.200,93.805,30794,93.805,17,93.81,40,47366,2.88878e+10
T1806,15:09:56.700,93.805,30804,93.805,5,93.81,40,47368,2.88972e+10
T1806,15:09:57.200,93.805,30808,93.805,1,93.81,40,47370,2.89009e+10
T1806,15:09:57.700,93.805,30809,93.8,18,93.81,40,47369,2.89019e+10
T1806,15:09:58.200,93.805,30809,93.8,18,93.805,1,47369,2.89019e+10
T1806,15:09:59.200,93.805,30810,93.8,26,93.81,40,47368,2.89028e+10
T1806,15:09:59.700,93.8,30811,93.8,25,93.81,40,47367,2.89037e+10
T1806,15:10:00.200,93.81,30813,93.8,25,93.81,38,47366,2.89056e+10
T1806,15:10:00.700,93.81,30813,93.8,25,93.805,1,47366,2.89056e+10
T1806,15:10:01.200,93.8,30842,93.8,4,93.805,1,47379,2.89328e+10
T1806,15:10:01.700,93.805,30843,93.8,6,93.805,4,47378,2.89338e+10
T1806,15:10:02.200,93.805,30843,93.8,10,93.805,8,47378,2.89338e+10
T1806,15:10:02.700,93.8,30844,93.8,9,93.805,8,47378,2.89347e+10
T1806,15:10:03.200,93.8,30844,93.8,9,93.805,8,47378,2.89347e+10
T1806,15:10:03.700,93.8,30844,93.8,9,93.805,9,47378,2.89347e+10
T1806,15:10:04.200,93.8,30844,93.8,16,93.805,10,47378,2.89347e+10
T1806,15:10:05.200,93.8,30844,93.8,16,93.805,10,47378,2.89347e+10
T1806,15:10:05.700,93.805,30845,93.8,16,93.805,20,47379,2.89356e+10
T1806,15:10:07.700,93.805,30845,93.8,21,93.805,20,47379,2.89356e+10
T1806,15:10:08.700,93.805,30845,93.8,23,93.805,20,47379,2.89356e+10
T1806,15:10:09.200,93.805,30847,93.8,23,93.805,18,47379,2.89375e+10
T1806,15:10:11.200,93.805,30847,93.8,24,93.805,18,47379,2.89375e+10
T1806,15:10:13.700,93.805,30847,93.8,28,93.805,18,47379,2.89375e+10
T1806,15:10:14.200,93.805,30857,93.8,28,93.805,8,47385,2.89469e+10
T1806,15:10:14.700,93.805,30869,93.8,29,93.81,38,47393,2.89581e+10
T1806,15:10:15.200,93.805,30869,93.805,1,93.81,39,47393,2.89581e+10
T1806,15:10:15.700,93.805,30876,93.8,29,93.81,32,47395,2.89647e+10
T1806,15:10:16.200,93.805,30876,93.805,1,93.81,32,47395,2.89647e+10
T1806,15:10:17.200,93.805,30876,93.805,4,93.81,32,47395,2.89647e+10
T1806,15:10:17.700,93.805,30876,93.805,8,93.81,32,47395,2.89647e+10
T1806,15:10:18.200,93.805,30876,93.805,8,93.81,32,47395,2.89647e+10
T1806,15:10:18.700,93.805,30877,93.805,7,93.81,32,47395,2.89657e+10
T1806,15:10:19.700,93.805,30877,93.805,8,93.81,32,47395,2.89657e+10
T1806,15:10:20.200,93.805,30881,93.805,4,93.81,32,47391,2.89694e+10
T1806,15:10:20.700,93.805,30885,93.8,30,93.81,32,47389,2.89732e+10
T1806,15:10:21.200,93.805,30885,93.8,30,93.805,1,47389,2.89732e+10
T1806,15:10:21.700,93.805,30886,93.8,30,93.81,32,47390,2.89741e+10
T1806,15:10:22.200,93.805,30886,93.8,30,93.81,37,47390,2.89741e+10
T1806,15:10:22.700,93.805,30886,93.8,30,93.81,37,47390,2.89741e+10
T1806,15:10:23.200,93.805,30886,93.805,1,93.81,37,47390,2.89741e+10
T1806,15:10:23.700,93.805,30887,93.8,29,93.805,1,47389,2.8975e+10
T1806,15:10:24.700,93.805,30887,93.8,29,93.805,6,47389,2.8975e+10
T1806,15:10:26.700,93.805,30887,93.8,29,93.805,6,47389,2.8975e+10
T1806,15:10:27.200,93.805,30887,93.8,29,93.805,6,47389,2.8975e+10
T1806,15:10:27.700,93.805,30888,93.8,29,93.805,5,47389,2.8976e+10
T1806,15:10:28.700,93.805,30888,93.8,29,93.805,7,47389,2.8976e+10
T1806,15:10:29.200,93.805,30889,93.8,29,93.805,6,47390,2.89769e+10
T1806,15:10:30.700,93.805,30889,93.8,29,93.805,6,47390,2.89769e+10
T1806,15:10:31.200,93.805,30889,93.8,29,93.805,9,47390,2.89769e+10
T1806,15:10:33.700,93.805,30890,93.8,29,93.805,8,47391,2.89778e+10
T1806,15:10:36.700,93.805,30892,93.8,29,93.805,6,47391,2.89797e+10
T1806,15:10:37.200,93.805,30896,93.8,29,93.805,2,47390,2.89835e+10
T1806,15:10:37.700,93.805,30898,93.805,4,93.81,31,47390,2.89854e+10
T1806,15:10:38.200,93.805,30898,93.8,29,93.81,31,47390,2.89854e+10
T1806,15:10:38.700,93.805,30898,93.805,1,93.81,32,47390,2.89854e+10
T1806,15:10:39.700,93.805,30898,93.805,2,93.81,32,47390,2.89854e+10
T1806,15:10:41.200,93.805,30898,93.805,3,93.81,32,47390,2.89854e+10
T1806,15:10:41.700,93.805,30898,93.805,3,93.81,32,47390,2.89854e+10
T1806,15:10:42.200,93.805,30898,93.805,4,93.81,32,47390,2.89854e+10
T1806,15:10:42.700,93.805,30898,93.805,6,93.81,32,47390,2.89854e+10
T1806,15:10:45.200,93.805,30898,93.805,13,93.81,32,47390,2.89854e+10
T1806,15:10:45.700,93.805,30898,93.805,15,93.81,32,47390,2.89854e+10
T1806,15:10:46.200,93.805,30898,93.805,15,93.81,32,47390,2.89854e+10
T1806,15:10:46.700,93.805,30898,93.805,15,93.81,32,47390,2.89854e+10
T1806,15:10:47.700,93.805,30898,93.805,15,93.81,32,47390,2.89854e+10
T1806,15:10:49.200,93.805,30899,93.805,14,93.81,32,47391,2.89863e+10
T1806,15:10:50.200,93.805,30900,93.805,13,93.81,32,47391,2.89872e+10
T1806,15:10:50.700,93.805,30900,93.805,13,93.81,32,47391,2.89872e+10
T1806,15:10:51.200,93.805,30901,93.805,12,93.81,32,47391,2.89882e+10
T1806,15:10:52.200,93.81,30902,93.805,12,93.81,31,47392,2.89891e+10
T1806,15:10:52.700,93.81,30902,93.805,12,93.81,31,47392,2.89891e+10
T1806,15:10:54.200,93.81,30902,93.805,13,93.81,31,47392,2.89891e+10
T1806,15:10:54.700,93.81,30902,93.805,14,93.81,31,47392,2.89891e+10
T1806,15:10:55.200,93.805,30906,93.805,10,93.81,31,47391,2.89929e+10
T1806,15:10:55.700,93.805,30906,93.805,13,93.81,31,47391,2.89929e+10
T1806,15:10:56.200,93.81,30907,93.805,13,93.81,30,47392,2.89938e+10
T1806,15:10:56.700,93.81,30907,93.805,13,93.81,30,47392,2.89938e+10
T1806,15:10:57.700,93.81,30908,93.805,14,93.81,29,47393,2.89947e+10
T1806,15:10:58.200,93.81,30908,93.805,15,93.81,29,47393,2.89947e+10
T1806,15:10:59.200,93.81,30909,93.805,15,93.81,28,47393,2.89957e+10
T1806,15:10:59.700,93.81,30911,93.805,15,93.81,26,47395,2.89975e+10
T1806,15:11:00.200,93.805,30912,93.805,14,93.81,26,47395,2.89985e+10
T1806,15:11:00.700,93.81,30936,93.8,33,93.805,8,47385,2.9021e+10
T1806,15:11:01.200,93.81,30936,93.8,32,93.805,8,47385,2.9021e+10
T1806,15:11:01.700,93.805,30937,93.8,33,93.805,7,47385,2.90219e+10
T1806,15:11:02.700,93.805,30937,93.8,33,93.805,7,47385,2.90219e+10
T1806,15:11:03.200,93.805,30938,93.8,33,93.805,6,47384,2.90229e+10
T1806,15:11:04.200,93.805,30938,93.8,33,93.805,6,47384,2.90229e+10
T1806,15:11:06.700,93.805,30944,93.805,1,93.81,23,47384,2.90285e+10
T1806,15:11:07.700,93.805,30944,93.805,2,93.81,23,47384,2.90285e+10
T1806,15:11:08.200,93.805,30944,93.805,4,93.81,23,47384,2.90285e+10
T1806,15:11:08.700,93.805,30944,93.805,4,93.81,23,47384,2.90285e+10
T1806,15:11:09.700,93.805,30948,93.8,33,93.805,1,47387,2.90323e+10
T1806,15:11:10.200,93.805,30949,93.8,33,93.81,23,47388,2.90332e+10
T1806,15:11:10.700,93.805,30949,93.8,33,93.81,23,47388,2.90332e+10
T1806,15:11:11.200,93.805,30949,93.8,33,93.81,23,47388,2.90332e+10
T1806,15:11:11.700,93.805,30949,93.805,1,93.81,23,47388,2.90332e+10
T1806,15:11:12.200,93.805,30949,93.805,1,93.81,24,47388,2.90332e+10
T1806,15:11:12.700,93.805,30951,93.8,33,93.81,25,47388,2.90351e+10
T1806,15:11:13.200,93.805,30951,93.805,3,93.81,25,47388,2.90351e+10
T1806,15:11:13.700,93.805,30953,93.805,2,93.81,25,47388,2.90369e+10
T1806,15:11:14.200,93.805,30955,93.8,31,93.81,25,47386,2.90388e+10
T1806,15:11:15.700,93.805,30955,93.8,31,93.805,1,47386,2.90388e+10
T1806,15:11:16.200,93.805,30955,93.8,31,93.805,2,47386,2.90388e+10
T1806,15:11:17.200,93.805,30957,93.8,31,93.81,25,47387,2.90407e+10
T1806,15:11:17.700,93.805,30957,93.8,33,93.81,25,47387,2.90407e+10
T1806,15:11:18.200,93.81,30958,93.8,33,93.81,24,47387,2.90416e+10
T1806,15:11:18.700,93.81,30958,93.8,33,93.81,24,47387,2.90416e+10
T1806,15:11:19.200,93.8,30959,93.8,34,93.81,24,47386,2.90426e+10
T1806,15:11:19.700,93.81,30960,93.8,34,93.81,23,47386,2.90435e+10
T1806,15:11:20.200,93.81,30960,93.8,36,93.81,23,47386,2.90435e+10
T1806,15:11:20.700,93.81,30967,93.8,41,93.81,16,47386,2.90501e+10
T1806,15:11:21.700,93.81,30967,93.805,5,93.81,16,47386,2.90501e+10
T1806,15:11:22.200,93.81,30967,93.805,15,93.81,16,47386,2.90501e+10
T1806,15:11:22.700,93.81,30971,93.805,19,93.81,12,47384,2.90538e+10
T1806,15:11:23.200,93.81,30982,93.81,6,93.815,28,47375,2.90641e+10
T1806,15:11:23.700,93.81,30982,93.81,6,93.815,28,47375,2.90641e+10
T1806,15:11:24.200,93.81,30982,93.81,6,93.815,28,47375,2.90641e+10
T1806,15:11:24.700,93.81,30982,93.81,6,93.815,28,47375,2.90641e+10
T1806,15:11:25.700,93.81,30982,93.81,6,93.815,28,47375,2.90641e+10
T1806,15:11:26.200,93.81,30982,93.81,6,93.815,29,47375,2.90641e+10
T1806,15:11:26.700,93.81,30983,93.81,5,93.815,29,47374,2.90651e+10
T1806,15:11:27.700,93.815,30993,93.81,5,93.815,19,47371,2.90745e+10
T1806,15:11:28.200,93.815,30993,93.81,1,93.815,19,47371,2.90745e+10
T1806,15:11:28.700,93.815,31000,93.81,3,93.815,15,47368,2.9081e+10
T1806,15:11:29.200,93.81,31005,93.81,4,93.815,11,47365,2.90857e+10
T1806,15:11:29.700,93.815,31008,93.81,4,93.815,8,47363,2.90885e+10
T1806,15:11:30.200,93.815,31009,93.81,5,93.815,12,47364,2.90895e+10
T1806,15:11:31.200,93.815,31010,93.81,6,93.815,14,47365,2.90904e+10
T1806,15:11:31.700,93.815,31010,93.81,6,93.815,15,47365,2.90904e+10
T1806,15:11:32.200,93.815,31020,93.81,6,93.815,5,47368,2.90998e+10
T1806,15:11:32.700,93.815,31020,93.81,9,93.815,16,47368,2.90998e+10
T1806,15:11:33.200,93.815,31023,93.81,9,93.815,13,47368,2.91026e+10
T1806,15:11:33.700,93.815,31024,93.81,9,93.815,12,47369,2.91036e+10
T1806,15:11:34.200,93.81,31027,93.81,8,93.815,10,47369,2.91064e+10
T1806,15:11:34.700,93.815,31028,93.81,8,93.815,9,47368,2.91073e+10
T1806,15:11:35.200,93.815,31028,93.81,10,93.815,9,47368,2.91073e+10
T1806,15:11:35.700,93.815,31034,93.81,10,93.815,3,47368,2.91129e+10
T1806,15:11:36.200,93.815,31034,93.81,10,93.815,4,47368,2.91129e+10
T1806,15:11:36.700,93.815,31034,93.81,10,93.815,14,47368,2.91129e+10
T1806,15:11:38.700,93.815,31034,93.81,10,93.815,14,47368,2.91129e+10
T1806,15:11:39.700,93.815,31034,93.81,10,93.815,14,47368,2.91129e+10
T1806,15:11:40.200,93.81,31044,93.81,1,93.815,14,47361,2.91223e+10
T1806,15:11:40.700,93.81,31045,93.805,20,93.81,6,47361,2.91233e+10
T1806,15:11:41.200,93.81,31045,93.805,20,93.81,5,47361,2.91233e+10
T1806,15:11:41.700,93.81,31046,93.805,20,93.81,4,47360,2.91242e+10
T1806,15:11:57.200,93.82,31166,93.82,2,93.825,57,47331,2.92368e+10
T1806,15:11:57.700,93.82,31166,93.82,4,93.825,57,47331,2.92368e+10
T1806,15:11:58.200,93.825,31168,93.82,4,93.825,56,47332,2.92386e+10
T1806,15:11:58.700,93.825,31171,93.82,3,93.825,54,47332,2.92415e+10
T1806,15:11:59.200,93.825,31171,93.82,6,93.825,54,47332,2.92415e+10
T1806,15:11:59.700,93.825,31181,93.82,3,93.825,49,47331,2.92508e+10
T1806,15:12:00.200,93.825,31182,93.82,4,93.825,48,47332,2.92518e+10
T1806,15:12:00.700,93.825,31199,93.82,4,93.825,33,47333,2.92677e+10
T1806,15:12:01.200,93.82,31220,93.82,3,93.825,14,47338,2.92874e+10
T1806,15:12:01.700,93.825,31230,93.82,102,93.825,6,47333,2.92968e+10
T1806,15:12:02.200,93.83,31237,93.825,16,93.83,18,47333,2.93034e+10
T1806,15:12:02.700,93.83,31246,93.825,13,93.83,9,47329,2.93118e+10
T1806,15:12:03.200,93.825,31247,93.825,15,93.83,10,47328,2.93128e+10
T1806,15:12:03.700,93.825,31247,93.825,15,93.83,10,47328,2.93128e+10
T1806,15:12:04.200,93.825,31252,93.825,7,93.83,7,47328,2.93175e+10
T1806,15:12:04.700,93.825,31256,93.825,3,93.83,8,47330,2.93212e+10
T1806,15:12:05.200,93.825,31259,93.825,3,93.83,11,47329,2.9324e+10
T1806,15:12:05.700,93.825,31266,93.82,104,93.83,14,47326,2.93306e+10
T1806,15:12:06.200,93.825,31266,93.82,106,93.825,2,47326,2.93306e+10
T1806,15:12:06.700,93.825,31267,93.82,106,93.825,2,47325,2.93315e+10
T1806,15:12:07.200,93.825,31268,93.82,104,93.825,1,47325,2.93325e+10
T1806,15:12:07.700,93.825,31268,93.82,53,93.825,4,47325,2.93325e+10
T1806,15:12:08.200,93.825,31274,93.82,50,93.825,5,47324,2.93381e+10
T1806,15:12:08.700,93.825,31274,93.82,50,93.825,8,47324,2.93381e+10
T1806,15:12:09.200,93.825,31274,93.82,50,93.825,15,47324,2.93381e+10
T1806,15:12:09.700,93.825,31274,93.82,51,93.825,15,47324,2.93381e+10
T1806,15:12:10.200,93.825,31274,93.82,51,93.825,18,47324,2.93381e+10
T1806,15:12:11.200,93.825,31275,93.82,51,93.825,18,47324,2.9339e+10
T1806,15:12:11.700,93.825,31275,93.82,62,93.825,18,47324,2.9339e+10
T1806,15:12:12.200,93.825,31275,93.82,64,93.825,18,47324,2.9339e+10
T1806,15:12:12.700,93.825,31275,93.82,64,93.825,18,47324,2.9339e+10
T1806,15:12:13.700,93.825,31275,93.82,64,93.825,23,47324,2.9339e+10
T1806,15:12:14.200,93.825,31275,93.82,64,93.825,23,47324,2.9339e+10
T1806,15:12:14.700,93.825,31275,93.82,16,93.825,23,47324,2.9339e+10
T1806,15:12:15.200,93.82,31291,93.815,12,93.825,24,47321,2.93541e+10
T1806,15:12:15.700,93.82,31291,93.815,12,93.82,10,47321,2.93541e+10
T1806,15:12:16.200,93.82,31292,93.815,9,93.82,9,47321,2.9355e+10
T1806,15:12:16.700,93.82,31292,93.815,9,93.82,9,47321,2.9355e+10
T1806,15:12:17.200,93.82,31292,93.815,10,93.82,9,47321,2.9355e+10
T1806,15:12:17.700,93.82,31302,93.82,16,93.825,28,47312,2.93644e+10
T1806,15:12:18.200,93.82,31302,93.82,16,93.825,28,47312,2.93644e+10
T1806,15:12:18.700,93.82,31304,93.82,14,93.825,24,47312,2.93662e+10
T1806,15:12:19.200,93.82,31304,93.82,14,93.825,24,47312,2.93662e+10
T1806,15:12:20.700,93.82,31304,93.82,16,93.825,24,47312,2.93662e+10
T1806,15:12:21.200,93.82,31304,93.82,16,93.825,23,47312,2.93662e+10
T1806,15:12:21.700,93.82,31305,93.82,15,93.825,23,47312,2.93672e+10
T1806,15:12:22.700,93.82,31306,93.82,14,93.825,23,47312,2.93681e+10
T1806,15:12:23.700,93.82,31311,93.82,9,93.825,23,47307,2.93728e+10
T1806,15:12:24.200,93.82,31311,93.82,10,93.825,23,47307,2.93728e+10
T1806,15:12:24.700,93.82,31312,93.82,9,93.825,23,47306,2.93738e+10
T1806,15:12:25.200,93.82,31312,93.82,16,93.825,23,47306,2.93738e+10
T1806,15:12:26.700,93.82,31312,93.82,16,93.825,25,47306,2.93738e+10
T1806,15:12:27.700,93.82,31312,93.82,16,93.825,25,47306,2.93738e+10
T1806,15:12:28.700,93.82,31312,93.82,17,93.825,25,47306,2.93738e+10
T1806,15:12:29.200,93.82,31312,93.82,17,93.825,25,47306,2.93738e+10
T1806,15:12:30.200,93.82,31312,93.82,18,93.825,25,47306,2.93738e+10
T1806,15:12:30.700,93.82,31312,93.82,18,93.825,27,47306,2.93738e+10
T1806,15:12:31.200,93.82,31312,93.82,19,93.825,32,47306,2.93738e+10
T1806,15:12:32.200,93.82,31313,93.82,18,93.825,32,47305,2.93747e+10
T1806,15:12:32.700,93.82,31314,93.82,17,93.825,31,47305,2.93756e+10
T1806,15:12:33.200,93.82,31314,93.82,17,93.825,31,47305,2.93756e+10
T1806,15:12:34.200,93.82,31314,93.82,17,93.825,31,47305,2.93756e+10
T1806,15:12:35.700,93.82,31314,93.82,17,93.825,31,47305,2.93756e+10
T1806,15:12:37.200,93.82,31316,93.82,17,93.825,31,47305,2.93775e+10
T1806,15:12:40.700,93.82,31316,93.82,17,93.825,31,47305,2.93775e+10
T1806,15:12:41.200,93.82,31316,93.82,17,93.825,31,47305,2.93775e+10
T1806,15:12:41.700,93.82,31316,93.82,17,93.825,33,47305,2.93775e+10
T1806,15:12:42.200,93.82,31331,93.82,2,93.825,33,47316,2.93916e+10
T1806,15:12:42.700,93.82,31333,93.815,18,93.82,5,47316,2.93935e+10
T1806,15:12:43.200,93.82,31333,93.815,18,93.82,3,47316,2.93935e+10
T1806,15:12:43.700,93.82,31333,93.815,18,93.82,4,47316,2.93935e+10
T1806,15:12:44.200,93.82,31333,93.815,18,93.82,4,47316,2.93935e+10
T1806,15:12:45.700,93.82,31333,93.815,18,93.82,4,47316,2.93935e+10
T1806,15:12:46.200,93.82,31333,93.815,18,93.82,10,47316,2.93935e+10
T1806,15:12:46.700,93.82,31335,93.815,18,93.82,8,47314,2.93953e+10
T1806,15:12:47.200,93.82,31335,93.815,18,93.82,11,47314,2.93953e+10
T1806,15:12:47.700,93.82,31336,93.815,18,93.82,10,47315,2.93963e+10
T1806,15:12:48.200,93.82,31336,93.815,19,93.82,10,47315,2.93963e+10
T1806,15:12:48.700,93.82,31336,93.815,19,93.82,11,47315,2.93963e+10
T1806,15:12:49.200,93.82,31336,93.815,19,93.82,11,47315,2.93963e+10
T1806,15:12:50.200,93.82,31336,93.815,19,93.82,11,47315,2.93963e+10
T1806,15:12:50.700,93.82,31336,93.815,19,93.82,15,47315,2.93963e+10
T1806,15:12:51.200,93.82,31336,93.815,19,93.82,15,47315,2.93963e+10
T1806,15:12:51.700,93.82,31336,93.815,19,93.82,20,47315,2.93963e+10
T1806,15:12:52.700,93.82,31336,93.815,19,93.82,20,47315,2.93963e+10
T1806,15:12:53.200,93.82,31336,93.815,21,93.82,20,47315,2.93963e+10
T1806,15:12:53.700,93.82,31336,93.815,21,93.82,20,47315,2.93963e+10
